I	1	386	-1.1640599814943229	7.458538349030514e-7	.	-1	-1	.	.	.	0
XIII	768139	768539	0.37016669575690875	0.14119626843882147	.	-1	-1	.	.	.	0
XIII	773966	774366	-1.2201324037245787	3.0802133606478193e-7	XIII	773304	774752	+	5UTR	YMR251W-A	400
XIII	777224	777624	-0.41272969167129137	0.051476722993503796	XIII	777190	777241	-	5UTR	YMR253C	17
XIII	777224	777624	-0.41272969167129137	0.051476722993503796	XIII	777568	778001	+	5UTR	YMR255W	56
XIII	797911	798311	-0.23762056801382106	0.29164257772318436	XIII	797925	798359	-	5UTR	YMR265C	386
XIII	826505	826905	0.15717388175357921	0.5949479878356895	XIII	826351	826659	-	5UTR	YMR279C	154
XIII	831338	831738	0.3675640218930622	0.09054572551332005	XIII	831329	831411	-	5UTR	YMR280C	73
XIII	852116	852516	-0.15221038729149008	0.6020651023504936	XIII	852386	852630	+	5UTR	YMR291W	130
XIII	861035	861435	-0.02234192797787682	0.9537015314020331	XIII	860891	861107	-	5UTR	YMR296C	72
XIII	872619	873019	-0.3107966429942449	0.19349883530103665	XIII	872625	872700	-	5UTR	YMR302C	75
XIII	880663	881063	-0.07121735010880924	0.8300638417613371	.	-1	-1	.	.	.	0
XIII	901278	901678	-0.016411719723282356	0.9606548138771985	XIII	901307	901365	-	5UTR	YMR313C	58
XIII	901278	901678	-0.016411719723282356	0.9606548138771985	XIII	901620	901709	+	5UTR	YMR314W	58
XIII	915070	915470	-1.3991930426635184	1.3639041249813598e-8	XIII	915443	916746	+	5UTR	YMR320W	27
XIII	922022	922422	-0.8199610578320101	6.726090596692355e-4	.	-1	-1	.	.	.	0
XIII	923997	924397	-1.2139659208424087	3.9271533064799194e-7	.	-1	-1	.	.	.	0
XIV	33	433	-0.013760525553443329	0.9347067259234464	.	-1	-1	.	.	.	0
XIV	6610	7010	-1.0616213231667082	7.31297820674314e-6	.	-1	-1	.	.	.	0
XIV	59794	60194	0.48006890089669624	0.034284821122791916	XIV	59791	60003	-	5UTR	YNL305C	209
XIV	62986	63386	-0.39305796596528525	0.07553573215408764	XIV	62943	63164	-	5UTR	YNL302C	178
XIV	96124	96524	0.05655389634109269	0.850289931199372	.	-1	-1	.	.	.	0
XIV	112547	112947	-1.6128254082268578	2.756521377975749e-9	.	-1	-1	.	.	.	0
XIV	116481	116881	0.03782103583616574	0.9154023913921812	XIV	116650	116679	+	5UTR	YNL277W-A	29
XIV	137837	138237	-0.10341135023236961	0.6923795129898759	XIV	137661	137843	-	5UTR	YNL270C	6
XIV	197913	198313	-0.5808610571914744	0.02437461241850176	XIV	197943	198370	-	5UTR	YNL241C	370
XIV	217300	217700	-0.1623890628079511	0.5231448273208991	.	-1	-1	.	.	.	0
XIV	253985	254385	-0.0881210847573346	0.7984871543705183	XIV	254092	254418	+	5UTR	YNL208W	293
XIV	273818	274218	-0.7077102344551505	0.005570379295352124	.	-1	-1	.	.	.	0
XIV	275894	276294	-0.7648791938872603	0.0017324682845183445	.	-1	-1	.	.	.	0
XIV	281572	281972	-0.508424763580128	0.049783425641243405	.	-1	-1	.	.	.	0
XIV	283617	284017	0.24115742403570006	0.37233986426654736	.	-1	-1	.	.	.	0
XIV	289352	289752	0.22623253154268458	0.43781832320368674	XIV	289282	289498	+	5UTR	YNL186W	146
XIV	295593	295993	-0.0043077600751495	0.9882148229184818	XIV	295509	295706	-	5UTR	YNL183C	113
XIV	301160	301560	-0.49828396298817795	0.07775930895935465	.	-1	-1	.	.	.	0
XIV	310127	310527	-0.18034542643405724	0.45055763720774133	XIV	310057	310284	-	5UTR	YNL173C	157
XIV	330882	331282	-0.33664084333124594	0.14405020454939668	XIV	330499	331322	+	5UTR	YNL162W	400
XIV	335814	336214	-0.556327298358956	0.033623169759500485	.	-1	-1	.	.	.	0
XIV	349888	350288	-0.7309543888687551	5.725827826638842e-4	XIV	349756	350402	-	5UTR	YNL149C	400
XIV	355337	355737	-0.7576779741540979	0.0016809557815504008	.	-1	-1	.	.	.	0
XIV	392426	392826	-0.19631359368595183	0.3764827613913986	XIV	392700	392892	+	5UTR	YNL124W	126
XIV	405690	406090	-0.5428632531575617	0.03669546375570533	.	-1	-1	.	.	.	0
XIV	426979	427379	-1.0825045432158962	1.4896977014372665e-8	XIV	426900	427735	+	5UTR	YNL103W	400
XIV	440847	441247	-0.86992374767007985	5.168852342690606e-4	XIV	440570	440911	-	5UTR	YNL098C	64
XIV	442774	443174	-0.24956952551156814	0.3435748837624677	.	-1	-1	.	.	.	0
XIV	444328	444728	-0.15941911734470643	0.5952629526160645	XIV	444315	444426	-	5UTR	YNL096C	98
XIV	479143	479543	-0.3996110795756087	0.07399790899823913	XIV	479500	479768	+	5UTR	YNL078W	43
XIV	479143	479543	-0.3996110795756087	0.07399790899823913	XIV	479165	479218	-	5UTR	YNL079C	53
XIV	480770	481170	-1.1173489843216706	8.303594373010372e-6	.	-1	-1	.	.	.	0
XIV	495068	495468	-0.661502961856132	0.0020684188951676143	.	-1	-1	.	.	.	0
XIV	498520	498920	0.050465943819168274	0.8810216088724327	XIV	498482	498538	+	5UTR	YNL067W-A	18
XIV	498520	498920	0.050465943819168274	0.8810216088724327	XIV	498289	498542	-	5UTR	YNL068C	22
XIV	503094	503494	-0.6951775708937699	8.001218783169197e-4	.	-1	-1	.	.	.	0
XIV	547406	547806	-0.7297448144389942	0.00143112785868738	XIV	547335	548100	+	5UTR	YNL042W	400
XIV	559248	559648	-0.4182460066600405	0.10981930142813927	XIV	559319	559814	+	5UTR	YNL036W	329
XIV	568024	568424	-0.21751459559674097	0.44622781860519606	.	-1	-1	.	.	.	0
XIV	569750	570150	-0.05053437971262715	0.879274987031533	XIV	569691	569772	-	5UTR	YNL035C	22
XIV	576119	576519	-0.7250568650224294	7.544654867962051e-4	XIV	575466	576727	+	5UTR	YNL030W	400
XIV	576119	576519	-0.7250568650224294	7.544654867962051e-4	XIV	576050	577114	-	5UTR	YNL031C	400
XIV	602134	602534	-0.10047128937556238	0.7689550775151511	.	-1	-1	.	.	.	0
XIV	604691	605091	-0.6656301736979695	0.007673886784594829	.	-1	-1	.	.	.	0
XIV	633597	633997	0.020643813881924853	0.9606548138771985	XIV	633856	634096	-	5UTR	YNR002C	141
XIV	651926	652326	-0.6659057527151514	0.002333267626094648	.	-1	-1	.	.	.	0
XIV	662128	662528	-0.10944710621468975	0.7258777013132214	XIV	662311	662913	+	5UTR	YNR017W	217
XIV	663792	664192	-0.6244981325591116	0.002206434518545488	XIV	663877	664270	+	5UTR	YNR018W	315
XIV	776653	777053	0.2505987036592194	0.3007762623184452	.	-1	-1	.	.	.	0
XIV	783684	784084	-1.2209757907033105	4.804758794504581e-7	.	-1	-1	.	.	.	0
XV	25	425	-1.1551188313652867	2.9202283958524537e-6	.	-1	-1	.	.	.	0
XV	27821	28221	-0.12511671227264867	0.710708131653969	.	-1	-1	.	.	.	0
XV	55146	55546	-0.11915317076753645	0.7451898785714299	XV	55412	55558	+	5UTR	YOL142W	134
XV	55146	55546	-0.11915317076753645	0.7451898785714299	XV	55104	55354	-	5UTR	YOL143C	208
XV	69036	69436	0.09889547538157084	0.7428978076956434	XV	69402	70325	+	5UTR	YOL133W	34
XV	79848	80248	-0.7779105567955555	3.884630137044473e-4	XV	80134	80348	+	5UTR	YOL127W	114
XV	83083	83483	-0.5320084119224776	0.019220763094155848	XV	82920	83152	-	5UTR	YOL126C	69
XV	87141	87541	0.13546134840622667	0.6131660992007356	XV	87464	87844	+	5UTR	YOL123W	77
XV	92857	93257	0.021953700604968596	0.9479477541933656	XV	92850	93609	-	5UTR	YOL121C	400
XV	94432	94832	0.13323917285050346	0.679453335283062	XV	94402	94449	-	5UTR	YOL120C	17
XV	109513	109913	-1.0513023406878044	8.60993667796524e-6	.	-1	-1	.	.	.	0
XV	117854	118254	-0.04028447402900015	0.9347206328978107	.	-1	-1	.	.	.	0
XV	161644	162044	-0.6613040388150426	0.008423591559163059	XV	160594	161697	-	5UTR	YOL086C	53
XV	167966	168366	-0.05637719186193059	0.8810216088724327	.	-1	-1	.	.	.	0
XV	170206	170606	-0.937007282292412	2.9457402590288496e-4	.	-1	-1	.	.	.	0
XV	216326	216726	-0.7989181307191568	0.0011777810347332602	.	-1	-1	.	.	.	0
XV	218659	219059	-0.5850186157617541	0.004864741674454529	.	-1	-1	.	.	.	0
XV	228193	228593	-0.009362690631564837	0.9799948586488737	XV	228512	228614	+	5UTR	YOL054W	81
XV	232005	232405	-0.30395461259119155	0.295512006706728	.	-1	-1	.	.	.	0
XV	241148	241548	-0.38934288715985677	0.06948162601712497	XV	241310	241410	-	5UTR	YOL048C	100
XV	253741	254141	-0.3006639264111815	0.269552581433268	XV	253063	254297	+	5UTR	YOL039W	400
XV	274417	274817	0.07708525685867276	0.795351435017351	.	-1	-1	.	.	.	0
XV	288247	288647	-0.016061074097835464	0.9579468743321683	.	-1	-1	.	.	.	0
XV	304647	305047	-0.5792428386812973	0.017401236501807277	XV	304593	305349	+	5UTR	YOL011W	400
XV	304647	305047	-0.5792428386812973	0.017401236501807277	XV	303983	304806	-	5UTR	YOL012C	159
XV	316307	316707	-0.30142174440288955	0.17444450112752322	XV	316175	316585	-	5UTR	YOL005C	278
XV	347373	347773	-0.0878084300718835	0.8046650827012344	.	-1	-1	.	.	.	0
XV	377773	378173	-0.2883536254346666	0.19349883530103665	XV	377712	377882	-	5UTR	YOR023C	109
XV	377773	378173	-0.2883536254346666	0.19349883530103665	XV	378143	378219	+	5UTR	YOR025W	30
XV	383038	383438	0.3124150929249743	0.4252782289270952	.	-1	-1	.	.	.	0
XV	384888	385288	-0.4964111443942776	0.06366563589325515	.	-1	-1	.	.	.	0
XV	388845	389245	0.06879678205873824	0.8578603792075988	.	-1	-1	.	.	.	0
XV	391479	391879	-0.5430104540716719	0.045139146705130286	XV	389692	392176	+	5UTR	YOR032W-A	400
XV	424176	424576	-1.049867688909546	3.0926779054059066e-7	.	-1	-1	.	.	.	0
XV	427362	427762	0.03666658889563549	0.9264825339288576	XV	427224	427437	-	5UTR	YOR052C	75
XV	438515	438915	0.1522294389294595	0.5638990528685618	.	-1	-1	.	.	.	0
XV	443667	444067	-0.4838387896009271	0.05817472187110042	XV	443531	444209	-	5UTR	YOR062C	400
XV	446730	447130	-0.025761407205829794	0.933951526037602	XV	446738	446796	-	5UTR	YOR064C	58
XV	446730	447130	-0.025761407205829794	0.933951526037602	XV	447084	447439	+	5UTR	YOR065W	46
XV	461822	462222	0.09001814057018503	0.7367056149347107	.	-1	-1	.	.	.	0
XV	464293	464693	-0.0062976681864209145	0.984965440244397	.	-1	-1	.	.	.	0
XV	472312	472712	0.5466632997783136	0.013188460820726696	XV	471904	472725	+	5UTR	YOR078W	400
XV	479941	480341	-0.7913014033325385	7.482615625397981e-4	XV	479662	480587	+	5UTR	YOR084W	400
XV	487229	487629	-0.31655874026024006	0.2727017439321133	XV	487615	487707	+	5UTR	YOR087W	14
XV	494258	494658	-0.6238134988029065	0.02113934195579755	.	-1	-1	.	.	.	0
XV	505157	505557	-0.31395319844150993	0.2259143239826628	XV	504725	505794	+	5UTR	YOR096W	400
XV	511321	511721	-0.5130881872634361	0.028013853184191497	XV	511620	511825	+	5UTR	YOR099W	101
XV	514595	514995	-0.6155782284477693	0.00196839990165944	XV	514278	516357	-	5UTR	YOR100C	400
XV	520537	520937	-0.7113975399572409	0.0022906333051172316	.	-1	-1	.	.	.	0
XV	577968	578368	-0.3265529626985053	0.19325285145450838	.	-1	-1	.	.	.	0
XV	579677	580077	-0.23681035604116418	0.2868719525188001	XV	580066	580250	+	5UTR	YOR136W	11
XV	586261	586661	-0.3680095624597359	0.06573946680945693	XV	586324	586406	-	5UTR	YOR138C	82
XV	586261	586661	-0.3680095624597359	0.06573946680945693	XV	586624	586981	+	5UTR	YOR140W	37
XV	606195	606595	0.12195032693289365	0.6131660992007356	XV	606518	606607	+	5UTR	YOR147W	77
XV	606195	606595	0.12195032693289365	0.6131660992007356	XV	606171	606237	-	5UTR	YOR145C	42
XV	619202	619602	-0.369557818761596	0.05712026205684384	.	-1	-1	.	.	.	0
XV	631763	632163	0.45750510498055774	0.04659213953642345	XV	631751	631813	-	5UTR	YOR157C	50
XV	631763	632163	0.45750510498055774	0.04659213953642345	XV	632074	632164	+	5UTR	YOR158W	89
XV	638799	639199	-0.3238113247559792	0.20628789705714845	.	-1	-1	.	.	.	0
XV	671013	671413	-0.6623685154671632	0.009460476897081146	.	-1	-1	.	.	.	0
XV	673712	674112	-0.23608592966331593	0.30187962775466254	.	-1	-1	.	.	.	0
XV	675378	675778	0.242226293165958	0.4148766266621188	XV	675167	675668	-	5UTR	YOR180C	290
XV	678844	679244	-0.14899498668770103	0.6020651023504936	XV	678793	679173	-	5UTR	YOR182C	329
XV	678844	679244	-0.14899498668770103	0.6020651023504936	XV	678787	678872	+	5UTR	YOR183W	28
XV	678844	679244	-0.14899498668770103	0.6020651023504936	XV	679235	679357	+	5UTR	YOR184W	9
XV	682126	682526	-0.03881639222803045	0.9069273318995292	XV	682106	682229	-	5UTR	YOR185C	103
XV	682126	682526	-0.03881639222803045	0.9069273318995292	XV	682419	683111	+	5UTR	YOR186W	107
XV	683572	683972	0.5180275565882511	0.015083759909656685	XV	683538	683661	-	5UTR	YOR186C-A	89
XV	683572	683972	0.5180275565882511	0.015083759909656685	XV	683891	684030	+	5UTR	YOR187W	81
XV	710021	710421	0.5065097157224194	0.0412549853973163	XV	710375	710446	+	5UTR	YOR193W	46
XV	733556	733956	0.17792696579201986	0.41869378074141744	XV	733700	733925	+	5UTR	YOR208W	225
XV	767938	768338	0.1600821585378146	0.515686581362947	XV	767777	768224	-	5UTR	YOR228C	286
XV	767938	768338	0.1600821585378146	0.515686581362947	XV	768298	768409	+	5UTR	YOR229W	40
XV	770160	770560	-0.7005106668611005	0.005804650398569362	.	-1	-1	.	.	.	0
XV	779567	779967	-0.523020995061463	0.027112291081731014	.	-1	-1	.	.	.	0
XV	781451	781851	0.09775896561085902	0.7367056149347107	.	-1	-1	.	.	.	0
XV	796863	797263	-0.05235171122738933	0.8533520306366278	XV	796793	797217	-	5UTR	YOR246C	354
XV	825549	825949	-0.6973393040270088	9.571733072883758e-4	.	-1	-1	.	.	.	0
XV	836628	837028	-0.8908879331149193	3.5065806897537847e-4	XV	836431	836632	-	5UTR	YOR273C	4
XV	860308	860708	0.5762284443668629	0.028976120471482607	.	-1	-1	.	.	.	0
XV	866666	867066	-0.2615748966393301	0.3096280871978537	XV	866860	867098	+	5UTR	YOR293W	206
XV	877727	878127	-0.4828103046734017	0.03132427983483844	XV	877685	877761	-	5UTR	YOR298C-A	34
XV	882071	882471	-0.8500213086227661	3.2006992230438646e-5	XV	881226	882765	+	5UTR	YOR302W	400
XV	891652	892052	0.46709244230083	0.05549740483244443	XV	891432	893050	-	5UTR	YOR306C	400
XV	901231	901631	-0.4716803012258838	0.022069357477254133	XV	901194	901419	-	5UTR	YOR312C	188
XV	908671	909071	-0.9511474545541505	2.6433233083849272e-5	.	-1	-1	.	.	.	0
XV	925123	925523	-0.006274209837350012	0.9847811111247811	XV	925040	925197	-	5UTR	YOR324C	74
XV	931196	931596	-0.5372185857251647	0.013131060736184016	XV	931081	931224	-	5UTR	YOR327C	28
XV	968109	968509	-0.8184380382981031	1.6463884708086923e-4	XV	968474	968596	-	5UTR	YOR343C	35
XV	976259	976659	0.0134051674978992	0.9712048588097654	.	-1	-1	.	.	.	0
XV	978638	979038	-1.017700695062264	7.510279346487264e-6	.	-1	-1	.	.	.	0
XV	988694	989094	-1.1380125071503924	7.510279346487264e-6	XV	988782	988797	-	5UTR	YOR348C	15
XV	1003632	1004032	0.0832279600541815	0.8046650827012344	.	-1	-1	.	.	.	0
XV	1039283	1039683	-0.43157871210056165	0.13836027172942572	.	-1	-1	.	.	.	0
XV	1043376	1043776	-1.3403930233041397	3.303947810647407e-7	.	-1	-1	.	.	.	0
XV	1084090	1084490	-0.2947608954749099	0.4437418401773552	.	-1	-1	.	.	.	0
XV	1091069	1091469	-0.2900569606308755	0.46178088908164805	.	-1	-1	.	.	.	0
XVI	6682	7082	-0.46920862010785774	0.19429932205776984	.	-1	-1	.	.	.	0
XVI	40274	40674	-1.3315201440279063	8.49817508369166e-8	.	-1	-1	.	.	.	0
XVI	56013	56413	-0.06136846693719728	0.8432089449367537	.	-1	-1	.	.	.	0
XVI	75020	75420	-0.7772059065829441	4.1222090728495835e-4	.	-1	-1	.	.	.	0
XVI	76281	76681	-0.044374560110446486	0.8752458840114543	XVI	76239	76398	-	5UTR	YPL249C-A	117
XVI	114530	114930	-0.9454315379211046	1.793651254576056e-5	.	-1	-1	.	.	.	0
XVI	129575	129975	-0.1484108176744603	0.7392780971977241	.	-1	-1	.	.	.	0
XVI	132225	132625	-0.4272782716584209	0.07600328776697503	.	-1	-1	.	.	.	0
XVI	163626	164026	0.5745476350244684	0.01890286371587433	XVI	163597	163671	-	5UTR	YPL206C	45
XVI	188564	188964	0.08906460660439976	0.7814850028775832	XVI	188513	188646	-	5UTR	YPL189C-A	82
XVI	188564	188964	0.08906460660439976	0.7814850028775832	XVI	188108	189154	+	5UTR	YPL189W	400
XVI	195486	195886	0.278689036111915	0.45989903356164713	XVI	195426	195566	-	5UTR	YPL186C	80
XVI	202846	203246	0.06986435714215095	0.80277595569843	XVI	203174	203421	+	5UTR	YPL181W	72
XVI	207508	207908	-0.35599524500382296	0.16274248940825106	.	-1	-1	.	.	.	0
XVI	210053	210453	0.06730878309807312	0.8531359191460325	.	-1	-1	.	.	.	0
XVI	214578	214978	-0.9402427261813757	5.120647227666263e-5	.	-1	-1	.	.	.	0
XVI	227761	228161	-0.19216895383072874	0.43233708584161207	XVI	228158	228314	+	5UTR	YPL170W	3
XVI	227761	228161	-0.19216895383072874	0.43233708584161207	XVI	227371	227886	-	5UTR	YPL171C	125
XVI	246346	246746	0.7665970248631838	0.002038229950621971	.	-1	-1	.	.	.	0
XVI	257000	257400	-0.8573142769098936	3.91176847535017e-6	.	-1	-1	.	.	.	0
XVI	264619	265019	0.22052067198139977	0.40113148752839417	XVI	264965	265028	+	5UTR	YPL152W	54
XVI	280018	280418	0.06995321390332906	0.8141156396304181	XVI	279989	280480	+	5UTR	YPL144W	400
XVI	280018	280418	0.06995321390332906	0.8141156396304181	XVI	279699	280023	-	5UTR	YPL145C	5
XVI	281650	282050	-0.47978720844484574	0.04687218402953365	.	-1	-1	.	.	.	0
XVI	287019	287419	0.26657030758178113	0.28009377601789437	.	-1	-1	.	.	.	0
XVI	296958	297358	-0.44528065803285644	0.10148233938116193	XVI	296968	297553	+	5UTR	YPL135W	390
XVI	309757	310157	0.44180598879673993	0.03465452668823133	.	-1	-1	.	.	.	0
XVI	339418	339818	-0.7268162278113556	3.4136659946081704e-4	XVI	339604	339944	+	5UTR	YPL111W	214
XVI	378464	378864	-0.32484974856699955	0.19429932205776984	.	-1	-1	.	.	.	0
XVI	382894	383294	-0.5296250743768707	0.04118477652717886	XVI	383193	383455	+	5UTR	YPL087W	101
XVI	404181	404581	-0.2012604442340906	0.38751076642988	.	-1	-1	.	.	.	0
XVI	406238	406638	0.20381434046435049	0.4368003086606643	XVI	406519	406636	+	5UTR	YPL079W	117
XVI	406238	406638	0.20381434046435049	0.4368003086606643	XVI	406498	406669	-	5UTR	YPL080C	140
XVI	408837	409237	-0.602529191070934	0.0347874968585131	XVI	408744	408847	-	5UTR	YPL078C	10
XVI	411527	411927	-0.0026172654720080773	0.9935940783671747	.	-1	-1	.	.	.	0
XVI	425229	425629	-0.6564876237842934	0.001813201304253545	XVI	425096	425500	-	5UTR	YPL068C	271
XVI	431751	432151	-0.8819132543624808	2.3146830729917702e-4	XVI	431750	431895	+	5UTR	YPL062W	144
XVI	450775	451175	-0.4438359033410093	0.02952066404928863	.	-1	-1	.	.	.	0
XVI	455067	455467	-0.7997876931931778	7.061179171143128e-4	.	-1	-1	.	.	.	0
XVI	482018	482418	0.05975872446423502	0.879274987031533	XVI	481901	482905	-	5UTR	YPL037C	400
XVI	502691	503091	-0.9986682195944301	4.938764830978528e-5	XVI	503030	503282	-	5UTR	YPL025C	61
XVI	520210	520610	-0.16511993736385125	0.6131660992007356	.	-1	-1	.	.	.	0
XVI	525170	525570	0.18197079851372655	0.5998660023970512	.	-1	-1	.	.	.	0
XVI	526929	527329	-0.4490954011843449	0.029402363681120654	XVI	526883	527490	-	5UTR	YPL015C	400
XVI	560101	560501	-0.3296972261974655	0.21714853949094115	.	-1	-1	.	.	.	0
XVI	566804	567204	0.1053731083082433	0.7197270142027464	XVI	566671	567090	-	5UTR	YPR005C	286
XVI	572173	572573	-0.39361752000682476	0.16432373103134204	.	-1	-1	.	.	.	0
XVI	575508	575908	-0.5268488234636522	0.059374727781087065	.	-1	-1	.	.	.	0
XVI	582819	583219	-0.6909447162303906	0.03767287617782968	XVI	582734	584037	-	5UTR	YPR010C-A	400
XVI	582819	583219	-0.6909447162303906	0.03767287617782968	XVI	583128	584309	+	5UTR	YPR012W	91
XVI	586867	587267	-1.0031540432439368	2.788691642711764e-4	.	-1	-1	.	.	.	0
XVI	588341	588741	-0.1664713724973528	0.6147297570224495	.	-1	-1	.	.	.	0
XVI	591189	591589	-0.627137048585516	0.008592322383060234	.	-1	-1	.	.	.	0
XVI	614854	615254	-0.025702064870067983	0.9583864429857971	XVI	614558	615167	-	5UTR	YPR025C	313
XVI	627446	627846	-0.6864844472723579	5.189824040300543e-4	.	-1	-1	.	.	.	0
XVI	641236	641636	-0.73334129607759	0.004669812374460115	.	-1	-1	.	.	.	0
XVI	643449	643849	-0.07336809202748205	0.8215089916548539	XVI	643627	643836	+	5UTR	YPR036W	209
XVI	645308	645708	-0.978812466089896	8.01469431220706e-5	XVI	645607	645950	+	5UTR	YPR036W-A	101
XVI	653755	654155	0.029981338734357883	0.9231041182470515	XVI	649918	654166	+	5UTR	YPR043W	400
XVI	678864	679264	-0.800720508062224	7.928257163650269e-4	XVI	678530	678951	+	5UTR	YPR064W	87
XVI	689479	689879	0.019502783110118896	0.9479477541933656	.	-1	-1	.	.	.	0
XVI	695030	695430	-0.10845938214881906	0.710708131653969	.	-1	-1	.	.	.	0
XVI	700036	700436	-0.29496028133234775	0.25741613128194496	.	-1	-1	.	.	.	0
XVI	731877	732277	0.22015143583344854	0.38751076642988	XVI	731748	732027	-	5UTR	YPR102C	150
XVI	731877	732277	0.22015143583344854	0.38751076642988	XVI	732231	732349	+	5UTR	YPR103W	46
XVI	769107	769507	0.37682112611563867	0.1436555415611666	.	-1	-1	.	.	.	0
XVI	775391	775791	0.07509282142094409	0.795351435017351	.	-1	-1	.	.	.	0
XVI	789577	789977	0.4102551863765168	0.0852602707066411	XVI	789755	790083	+	5UTR	YPR127W	222
XVI	794542	794942	0.06557529189377674	0.829247833849475	XVI	794498	794588	-	5UTR	YPR131C	46
XVI	794542	794942	0.06557529189377674	0.829247833849475	XVI	794472	794965	+	5UTR	YPR132W	400
XVI	810437	810837	0.3456883251701713	0.13776417907305552	.	-1	-1	.	.	.	0
XVI	812707	813107	-0.57975044531014	0.002985684734642804	XVI	812453	812767	-	5UTR	YPR138C	60
XVI	822073	822473	-1.2608928765292824	2.055098842902943e-8	.	-1	-1	.	.	.	0
XVI	824998	825398	-1.2885660087971216	7.00960487403874e-8	XVI	824926	825236	-	5UTR	YPR145C-A	238
XVI	829110	829510	-0.8079407359906782	0.0010035312803184711	.	-1	-1	.	.	.	0
XVI	831858	832258	-0.08663665033827	0.8060804824913149	XVI	831675	831981	-	5UTR	YPR151C	123
XVI	834221	834621	-0.9914300918770891	1.0333058269546965e-4	XVI	833925	834565	+	5UTR	YPR154W	344
XVI	840517	840917	-0.5522820421327218	0.010796322568727146	XVI	840661	841266	+	5UTR	YPR157W	256
XVI	856831	857231	-0.2165670854319783	0.48377217321303345	XVI	857229	857583	+	5UTR	YPR159W	2
XVI	860450	860850	-0.3841672488582223	0.14816399813838374	.	-1	-1	.	.	.	0
XVI	901552	901952	-0.21224725284674179	0.36529237633608724	.	-1	-1	.	.	.	0
XVI	921046	921446	-0.5586854001458106	0.029834883530290776	.	-1	-1	.	.	.	0
XVI	930286	930686	-1.4968310133822385	8.215605567278406e-9	.	-1	-1	.	.	.	0
XVI	942426	942826	-0.7940496538606576	4.7232597941453336e-4	.	-1	-1	.	.	.	0
XVI	947825	948225	-0.018802223351993073	0.92500579869497	.	-1	-1	.	.	.	0
